"name","referenceClass","Value"
"outputQueue_topic_topic6_app_app11_TS1_class_Throughput","topic_topic6_app_app11_TS1_class","9.996621982499222E-5"
"outputQueue_topic_topic24_app_app15_VS0_class_Throughput","topic_topic24_app_app15_VS0_class","0.14476809081847863"
"outputQueue_topic_topic20_app_app14_VS0_class_Throughput","topic_topic20_app_app14_VS0_class","0.02369179671484349"
"outputQueue_topic_topic19_app_app13_VS0_class_Throughput","topic_topic19_app_app13_VS0_class","0.06619361211051526"
"outputQueue_topic_topic26_app_app6_RT1_class_Throughput","topic_topic26_app_app6_RT1_class","0.017984262647963642"
"outputQueue_topic_topic29_app_app9_TS1_class_Throughput","topic_topic29_app_app9_TS1_class","1.31469420957726E-4"
"outputQueue_topic_topic8_app_app14_VS0_class_Throughput","topic_topic8_app_app14_VS0_class","0.05165242301858446"
"outputQueue_topic_topic2_app_app9_TS1_class_Throughput","topic_topic2_app_app9_TS1_class","0.05816218455442508"
"outputQueue_topic_topic9_app_app7_RT1_class_Throughput","topic_topic9_app_app7_RT1_class","0.003999465488539375"
"outputQueue_topic_topic13_app_app11_TS1_class_Throughput","topic_topic13_app_app11_TS1_class","0.03559859596952577"
"outputQueue_topic_topic11_app_app15_VS0_class_Throughput","topic_topic11_app_app15_VS0_class","0.1173829886443132"
"outputQueue_topic_topic12_app_app2_AN1_class_Throughput","topic_topic12_app_app2_AN1_class","0.003168654842890001"
"outputQueue_topic_topic20_app_app6_RT1_class_Throughput","topic_topic20_app_app6_RT1_class","0.023691726317740983"
"outputQueue_topic_topic11_app_app8_RT1_class_Throughput","topic_topic11_app_app8_RT1_class","0.11738307412907631"
"outputQueue_topic_topic2_app_app7_RT1_class_Throughput","topic_topic2_app_app7_RT1_class","0.0582625825942299"
"outputQueue_topic_topic5_app_app6_RT1_class_Throughput","topic_topic5_app_app6_RT1_class","0.03616283588594775"
"outputQueue_topic_topic19_app_app2_AN1_class_Throughput","topic_topic19_app_app2_AN1_class","0.06617927220974795"
"outputQueue_topic_topic18_app_app10_TS1_class_Throughput","topic_topic18_app_app10_TS1_class","4.73571447780517E-5"
"outputQueue_topic_topic16_app_app3_AN1_class_Throughput","topic_topic16_app_app3_AN1_class","0.029377728719418468"
"outputQueue_topic_topic1_app_app7_RT1_class_Throughput","topic_topic1_app_app7_RT1_class","0.0010330658261366225"
"outputQueue_topic_topic1_app_app5_RT1_class_Throughput","topic_topic1_app_app5_RT1_class","0.0010330651011201469"
"outputQueue_topic_topic25_app_app7_RT1_class_Throughput","topic_topic25_app_app7_RT1_class","0.03911886712275119"
"outputQueue_topic_topic7_app_app8_RT1_class_Throughput","topic_topic7_app_app8_RT1_class","0.005955752667533335"
