"name","referenceClass","Value"
"outputQueue_topic_smartthings_app_app34_RT0_class_Utilization","topic_smartthings_app_app34_RT0_class","2.735184644772042E-4"
"outputQueue_topic_smartthings_app_app3_AN3_class_Utilization","topic_smartthings_app_app3_AN3_class","2.733634152298997E-4"
"outputQueue_topic_printing_app_app16_TS2_class_Utilization","topic_printing_app_app16_TS2_class","6.964677133637097E-4"
"outputQueue_topic_intrusiondetection_app_app2_AN3_class_Utilization","topic_intrusiondetection_app_app2_AN3_class","0.05912459921865042"
"outputQueue_topic_videosurveillance_app_app39_VS1_class_Utilization","topic_videosurveillance_app_app39_VS1_class","0.016571984088095758"
"outputQueue_topic_bms_app_app17_TS2_class_Utilization","topic_bms_app_app17_TS2_class","0.019743087219252924"
"outputQueue_topic_printing_app_app11_TS2_class_Utilization","topic_printing_app_app11_TS2_class","6.924355249262083E-4"
"outputQueue_topic_intrusiondetection_app_app41_VS1_class_Utilization","topic_intrusiondetection_app_app41_VS1_class","0.05902553603568649"
"outputQueue_topic_occupancymanagement_app_app44_VS1_class_Utilization","topic_occupancymanagement_app_app44_VS1_class","3.311030549446635E-4"
"outputQueue_topic_energymanagement_app_app32_RT0_class_Utilization","topic_energymanagement_app_app32_RT0_class","0.003767671265880244"
"outputQueue_topic_occupancymanagement_app_app8_AN3_class_Utilization","topic_occupancymanagement_app_app8_AN3_class","3.253557036173025E-4"
"outputQueue_topic_firedetection_app_app33_RT0_class_Utilization","topic_firedetection_app_app33_RT0_class","2.509097411651958E-4"
"outputQueue_topic_smartthings_app_app28_RT0_class_Utilization","topic_smartthings_app_app28_RT0_class","2.620026518945987E-4"
"outputQueue_topic_videosurveillance_app_app49_VS1_class_Utilization","topic_videosurveillance_app_app49_VS1_class","0.016626576028331407"
"outputQueue_topic_bms_app_app27_RT0_class_Utilization","topic_bms_app_app27_RT0_class","0.019589258497248456"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Utilization","topic_energymanagement_app_app24_RT0_class","0.003719496358519357"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Utilization","topic_amazonecho_app_app21_RT0_class","1.7612365375087321E-4"
"outputQueue_topic_bms_app_app1_AN3_class_Utilization","topic_bms_app_app1_AN3_class","0.019754277501464412"
"outputQueue_topic_amazonecho_app_app30_RT0_class_Utilization","topic_amazonecho_app_app30_RT0_class","1.7239289024602861E-4"
"outputQueue_topic_occupancymanagement_app_app17_TS2_class_Utilization","topic_occupancymanagement_app_app17_TS2_class","3.141100774081643E-4"
"outputQueue_topic_energymanagement_app_app7_AN3_class_Utilization","topic_energymanagement_app_app7_AN3_class","0.0036999937550546954"
"outputQueue_topic_energymanagement_app_app2_AN3_class_Utilization","topic_energymanagement_app_app2_AN3_class","0.0037599127747845293"
"outputQueue_topic_occupancymanagement_app_app50_VS1_class_Utilization","topic_occupancymanagement_app_app50_VS1_class","3.367638892476448E-4"
"outputQueue_topic_firedetection_app_app10_AN3_class_Utilization","topic_firedetection_app_app10_AN3_class","2.5639730597552915E-4"
"outputQueue_topic_printing_app_app13_TS2_class_Utilization","topic_printing_app_app13_TS2_class","7.020972295033421E-4"
"outputQueue_topic_energymanagement_app_app30_RT0_class_Utilization","topic_energymanagement_app_app30_RT0_class","0.0037025269213594473"
"outputQueue_topic_amazonecho_app_app7_AN3_class_Utilization","topic_amazonecho_app_app7_AN3_class","1.6686635731985242E-4"
"outputQueue_topic_amazonecho_app_app32_RT0_class_Utilization","topic_amazonecho_app_app32_RT0_class","1.7541785745716916E-4"
"outputQueue_topic_smartthings_app_app8_AN3_class_Utilization","topic_smartthings_app_app8_AN3_class","2.589781026958709E-4"
"outputQueue_topic_energymanagement_app_app9_AN3_class_Utilization","topic_energymanagement_app_app9_AN3_class","0.0037261726874820004"
"outputQueue_topic_printing_app_app5_AN3_class_Utilization","topic_printing_app_app5_AN3_class","6.84731298174769E-4"
"outputQueue_topic_videosurveillance_app_app4_AN3_class_Utilization","topic_videosurveillance_app_app4_AN3_class","0.01634755488651764"
"outputQueue_topic_bms_app_app8_AN3_class_Utilization","topic_bms_app_app8_AN3_class","0.01968012222752001"
"outputQueue_topic_videosurveillance_app_app7_AN3_class_Utilization","topic_videosurveillance_app_app7_AN3_class","0.016531297374868734"
"outputQueue_topic_intrusiondetection_app_app21_RT0_class_Utilization","topic_intrusiondetection_app_app21_RT0_class","0.05926846268265579"
"outputQueue_topic_smartthings_app_app14_TS2_class_Utilization","topic_smartthings_app_app14_TS2_class","2.6487951403195034E-4"
"outputQueue_topic_printing_app_app17_TS2_class_Utilization","topic_printing_app_app17_TS2_class","6.8800665136152E-4"
"outputQueue_topic_videosurveillance_app_app36_VS1_class_Utilization","topic_videosurveillance_app_app36_VS1_class","0.01668407423735742"
"outputQueue_topic_energymanagement_app_app3_AN3_class_Utilization","topic_energymanagement_app_app3_AN3_class","0.00369365801169567"
"outputQueue_topic_bms_app_app12_TS2_class_Utilization","topic_bms_app_app12_TS2_class","0.019553169270553807"
"outputQueue_topic_videosurveillance_app_app10_AN3_class_Utilization","topic_videosurveillance_app_app10_AN3_class","0.016535238046235915"
"outputQueue_topic_videosurveillance_app_app50_VS1_class_Utilization","topic_videosurveillance_app_app50_VS1_class","0.016446817958438192"
"outputQueue_topic_smartthings_app_app35_RT0_class_Utilization","topic_smartthings_app_app35_RT0_class","2.7352003948292E-4"
"outputQueue_topic_videosurveillance_app_app26_RT0_class_Utilization","topic_videosurveillance_app_app26_RT0_class","0.016512664832847752"
"outputQueue_topic_energymanagement_app_app12_TS2_class_Utilization","topic_energymanagement_app_app12_TS2_class","0.00385505077940648"
"outputQueue_topic_amazonecho_app_app10_AN3_class_Utilization","topic_amazonecho_app_app10_AN3_class","1.8136307828374814E-4"
"outputQueue_topic_videosurveillance_app_app38_VS1_class_Utilization","topic_videosurveillance_app_app38_VS1_class","0.016411184509522617"
"outputQueue_topic_occupancymanagement_app_app42_VS1_class_Utilization","topic_occupancymanagement_app_app42_VS1_class","3.2544133170422224E-4"
"outputQueue_topic_printing_app_app15_TS2_class_Utilization","topic_printing_app_app15_TS2_class","6.851753600395445E-4"
"outputQueue_topic_firedetection_app_app1_AN3_class_Utilization","topic_firedetection_app_app1_AN3_class","2.449872135400255E-4"
"outputQueue_topic_occupancymanagement_app_app5_AN3_class_Utilization","topic_occupancymanagement_app_app5_AN3_class","3.3384418821690584E-4"
"outputQueue_topic_smartthings_app_app21_RT0_class_Utilization","topic_smartthings_app_app21_RT0_class","2.706416603929226E-4"
"outputQueue_topic_occupancymanagement_app_app34_RT0_class_Utilization","topic_occupancymanagement_app_app34_RT0_class","3.141260779759077E-4"
"outputQueue_topic_firedetection_app_app31_RT0_class_Utilization","topic_firedetection_app_app31_RT0_class","2.4235530897415242E-4"
"outputQueue_topic_bms_app_app19_TS2_class_Utilization","topic_bms_app_app19_TS2_class","0.019712363875698732"
"outputQueue_topic_energymanagement_app_app10_AN3_class_Utilization","topic_energymanagement_app_app10_AN3_class","0.003728501485362054"
"outputQueue_topic_energymanagement_app_app5_AN3_class_Utilization","topic_energymanagement_app_app5_AN3_class","0.0037244085301859206"
"outputQueue_topic_occupancymanagement_app_app19_TS2_class_Utilization","topic_occupancymanagement_app_app19_TS2_class","3.1977514788033635E-4"
"outputQueue_topic_printing_app_app20_TS2_class_Utilization","topic_printing_app_app20_TS2_class","6.795418048782535E-4"
"outputQueue_topic_bms_app_app10_AN3_class_Utilization","topic_bms_app_app10_AN3_class","0.019420867954254087"
"outputQueue_topic_bms_app_app2_AN3_class_Utilization","topic_bms_app_app2_AN3_class","0.019552738289445988"
"outputQueue_topic_printing_app_app2_AN3_class_Utilization","topic_printing_app_app2_AN3_class","6.906179858951481E-4"
"outputQueue_topic_amazonecho_app_app19_TS2_class_Utilization","topic_amazonecho_app_app19_TS2_class","1.7541308271088902E-4"
"outputQueue_topic_videosurveillance_app_app46_VS1_class_Utilization","topic_videosurveillance_app_app46_VS1_class","0.016619413483512056"
"outputQueue_topic_firedetection_app_app25_RT0_class_Utilization","topic_firedetection_app_app25_RT0_class","2.4235254495406735E-4"
"outputQueue_topic_occupancymanagement_app_app43_VS1_class_Utilization","topic_occupancymanagement_app_app43_VS1_class","3.282721853131028E-4"
"outputQueue_topic_energymanagement_app_app33_RT0_class_Utilization","topic_energymanagement_app_app33_RT0_class","0.0035739772081443957"
"outputQueue_topic_firedetection_app_app7_AN3_class_Utilization","topic_firedetection_app_app7_AN3_class","2.478514352034954E-4"
"outputQueue_topic_intrusiondetection_app_app47_VS1_class_Utilization","topic_intrusiondetection_app_app47_VS1_class","0.05875586258968363"
"outputQueue_topic_smartthings_app_app9_AN3_class_Utilization","topic_smartthings_app_app9_AN3_class","2.704866839237306E-4"
"outputQueue_topic_energymanagement_app_app8_AN3_class_Utilization","topic_energymanagement_app_app8_AN3_class","0.0037489009748601625"
"outputQueue_topic_bms_app_app30_RT0_class_Utilization","topic_bms_app_app30_RT0_class","0.019625475381900966"
"outputQueue_topic_printing_app_app4_AN3_class_Utilization","topic_printing_app_app4_AN3_class","7.005328159200216E-4"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Utilization","topic_amazonecho_app_app27_RT0_class","1.7239236885616387E-4"
"outputQueue_topic_intrusiondetection_app_app36_VS1_class_Utilization","topic_intrusiondetection_app_app36_VS1_class","0.058547967211673255"
"outputQueue_topic_energymanagement_app_app1_AN3_class_Utilization","topic_energymanagement_app_app1_AN3_class","0.0037984739881405587"
"outputQueue_topic_printing_app_app12_TS2_class_Utilization","topic_printing_app_app12_TS2_class","7.021011888872408E-4"
"outputQueue_topic_intrusiondetection_app_app6_AN3_class_Utilization","topic_intrusiondetection_app_app6_AN3_class","0.05916461329380653"
"outputQueue_topic_intrusiondetection_app_app40_VS1_class_Utilization","topic_intrusiondetection_app_app40_VS1_class","0.05883806542332817"
"outputQueue_topic_firedetection_app_app23_RT0_class_Utilization","topic_firedetection_app_app23_RT0_class","2.452030522408217E-4"
"outputQueue_topic_amazonecho_app_app8_AN3_class_Utilization","topic_amazonecho_app_app8_AN3_class","1.7596015085662744E-4"
"outputQueue_Throughput","","12.990662432067916"
"outputQueue_topic_energymanagement_app_app4_AN3_class_Throughput","topic_energymanagement_app_app4_AN3_class","0.04842238735342144"
"outputQueue_topic_firedetection_app_app22_RT0_class_Throughput","topic_firedetection_app_app22_RT0_class","0.0032247328398642043"
"outputQueue_topic_intrusiondetection_app_app45_VS1_class_Throughput","topic_intrusiondetection_app_app45_VS1_class","0.7623606585552627"
"outputQueue_topic_occupancymanagement_app_app48_VS1_class_Throughput","topic_occupancymanagement_app_app48_VS1_class","0.004230725339533815"
"outputQueue_topic_amazonecho_app_app14_TS2_class_Throughput","topic_amazonecho_app_app14_TS2_class","0.0022803631786022824"
"outputQueue_topic_smartthings_app_app1_AN3_class_Throughput","topic_smartthings_app_app1_AN3_class","0.0035911526903995607"
"outputQueue_topic_bms_app_app9_AN3_class_Throughput","topic_bms_app_app9_AN3_class","0.2544541451150606"
"outputQueue_topic_firedetection_app_app30_RT0_class_Throughput","topic_firedetection_app_app30_RT0_class","0.0032988740351108047"
"outputQueue_topic_videosurveillance_app_app35_RT0_class_Throughput","topic_videosurveillance_app_app35_RT0_class","0.2127619932941071"
"outputQueue_topic_firedetection_app_app29_RT0_class_Throughput","topic_firedetection_app_app29_RT0_class","0.003224723645459042"
"outputQueue_topic_videosurveillance_app_app37_VS1_class_Throughput","topic_videosurveillance_app_app37_VS1_class","0.2167188655206003"
"outputQueue_topic_printing_app_app18_TS2_class_Throughput","topic_printing_app_app18_TS2_class","0.008907405259446896"
"outputQueue_topic_printing_app_app14_TS2_class_Throughput","topic_printing_app_app14_TS2_class","0.009017271521919614"
"outputQueue_topic_occupancymanagement_app_app12_TS2_class_Throughput","topic_occupancymanagement_app_app12_TS2_class","0.00426742972023788"
"outputQueue_topic_smartthings_app_app11_TS2_class_Throughput","topic_smartthings_app_app11_TS2_class","0.0034808723312790796"
"outputQueue_topic_amazonecho_app_app5_AN3_class_Throughput","topic_amazonecho_app_app5_AN3_class","0.0022875721814889774"
"outputQueue_topic_energymanagement_app_app6_AN3_class_Throughput","topic_energymanagement_app_app6_AN3_class","0.04887593040278791"
"outputQueue_topic_intrusiondetection_app_app24_RT0_class_Throughput","topic_intrusiondetection_app_app24_RT0_class","0.7701797824337587"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Throughput","topic_occupancymanagement_app_app21_RT0_class","0.004193995766829389"
"outputQueue_topic_smartthings_app_app34_RT0_class_Throughput","topic_smartthings_app_app34_RT0_class","0.003555740038219007"
"outputQueue_topic_smartthings_app_app3_AN3_class_Throughput","topic_smartthings_app_app3_AN3_class","0.0035537243980044812"
"outputQueue_topic_printing_app_app16_TS2_class_Throughput","topic_printing_app_app16_TS2_class","0.009054080273760205"
"outputQueue_topic_intrusiondetection_app_app2_AN3_class_Throughput","topic_intrusiondetection_app_app2_AN3_class","0.7665763977565302"
"outputQueue_topic_videosurveillance_app_app39_VS1_class_Throughput","topic_videosurveillance_app_app39_VS1_class","0.21304468382523212"
"outputQueue_topic_bms_app_app17_TS2_class_Throughput","topic_bms_app_app17_TS2_class","0.25419583497182346"
"outputQueue_topic_printing_app_app11_TS2_class_Throughput","topic_printing_app_app11_TS2_class","0.009001661824070582"
"outputQueue_topic_intrusiondetection_app_app41_VS1_class_Throughput","topic_intrusiondetection_app_app41_VS1_class","0.770188232339825"
"outputQueue_topic_occupancymanagement_app_app44_VS1_class_Throughput","topic_occupancymanagement_app_app44_VS1_class","0.004304339714293131"
"outputQueue_topic_energymanagement_app_app32_RT0_class_Throughput","topic_energymanagement_app_app32_RT0_class","0.048350304643497904"
"outputQueue_topic_occupancymanagement_app_app8_AN3_class_Throughput","topic_occupancymanagement_app_app8_AN3_class","0.0042296241470381035"
"outputQueue_topic_firedetection_app_app33_RT0_class_Throughput","topic_firedetection_app_app33_RT0_class","0.0032618266351574316"
"outputQueue_topic_smartthings_app_app28_RT0_class_Throughput","topic_smartthings_app_app28_RT0_class","0.0034060344746447277"
"outputQueue_topic_videosurveillance_app_app49_VS1_class_Throughput","topic_videosurveillance_app_app49_VS1_class","0.2151804351430207"
"outputQueue_topic_bms_app_app27_RT0_class_Throughput","topic_bms_app_app27_RT0_class","0.2566416259898811"
"outputQueue_topic_energymanagement_app_app24_RT0_class_Throughput","topic_energymanagement_app_app24_RT0_class","0.04841773779927498"
"outputQueue_topic_amazonecho_app_app21_RT0_class_Throughput","topic_amazonecho_app_app21_RT0_class","0.0022896074987691453"
"outputQueue_topic_bms_app_app1_AN3_class_Throughput","topic_bms_app_app1_AN3_class","0.255006452001699"
"outputQueue_topic_amazonecho_app_app30_RT0_class_Throughput","topic_amazonecho_app_app30_RT0_class","0.002241107573205562"
"outputQueue_topic_occupancymanagement_app_app17_TS2_class_Throughput","topic_occupancymanagement_app_app17_TS2_class","0.004083431006319017"
"outputQueue_topic_energymanagement_app_app7_AN3_class_Throughput","topic_energymanagement_app_app7_AN3_class","0.047595765976338245"
"outputQueue_topic_energymanagement_app_app2_AN3_class_Throughput","topic_energymanagement_app_app2_AN3_class","0.04840088608653319"
"outputQueue_topic_occupancymanagement_app_app50_VS1_class_Throughput","topic_occupancymanagement_app_app50_VS1_class","0.004377930560231328"
"outputQueue_topic_firedetection_app_app10_AN3_class_Throughput","topic_firedetection_app_app10_AN3_class","0.0033331649776931634"
"outputQueue_topic_printing_app_app13_TS2_class_Throughput","topic_printing_app_app13_TS2_class","0.00912726398357454"
"outputQueue_topic_energymanagement_app_app30_RT0_class_Throughput","topic_energymanagement_app_app30_RT0_class","0.04794526064493792"
"outputQueue_topic_amazonecho_app_app7_AN3_class_Throughput","topic_amazonecho_app_app7_AN3_class","0.002169262645164962"
"outputQueue_topic_amazonecho_app_app32_RT0_class_Throughput","topic_amazonecho_app_app32_RT0_class","0.0022804321469510774"
"outputQueue_topic_smartthings_app_app8_AN3_class_Throughput","topic_smartthings_app_app8_AN3_class","0.0033667153350611535"
"outputQueue_topic_energymanagement_app_app9_AN3_class_Throughput","topic_energymanagement_app_app9_AN3_class","0.04766853150903939"
"outputQueue_topic_printing_app_app5_AN3_class_Throughput","topic_printing_app_app5_AN3_class","0.008901506876302239"
"outputQueue_topic_videosurveillance_app_app4_AN3_class_Throughput","topic_videosurveillance_app_app4_AN3_class","0.21316167207912343"
"outputQueue_topic_bms_app_app8_AN3_class_Throughput","topic_bms_app_app8_AN3_class","0.25776839933921375"
"outputQueue_topic_videosurveillance_app_app7_AN3_class_Throughput","topic_videosurveillance_app_app7_AN3_class","0.21598009089089876"
"outputQueue_topic_intrusiondetection_app_app21_RT0_class_Throughput","topic_intrusiondetection_app_app21_RT0_class","0.7596967020847639"
"outputQueue_topic_smartthings_app_app14_TS2_class_Throughput","topic_smartthings_app_app14_TS2_class","0.003443433682429073"
"outputQueue_topic_printing_app_app17_TS2_class_Throughput","topic_printing_app_app17_TS2_class","0.008944086467732952"
"outputQueue_topic_videosurveillance_app_app36_VS1_class_Throughput","topic_videosurveillance_app_app36_VS1_class","0.2172843607825602"
"outputQueue_topic_energymanagement_app_app3_AN3_class_Throughput","topic_energymanagement_app_app3_AN3_class","0.04831875958636554"
"outputQueue_topic_bms_app_app12_TS2_class_Throughput","topic_bms_app_app12_TS2_class","0.25321602348763966"
"outputQueue_topic_videosurveillance_app_app10_AN3_class_Throughput","topic_videosurveillance_app_app10_AN3_class","0.21556482845913497"
"outputQueue_topic_videosurveillance_app_app50_VS1_class_Throughput","topic_videosurveillance_app_app50_VS1_class","0.21478641857585193"
"outputQueue_topic_smartthings_app_app35_RT0_class_Throughput","topic_smartthings_app_app35_RT0_class","0.0035557605132959676"
"outputQueue_topic_videosurveillance_app_app26_RT0_class_Throughput","topic_videosurveillance_app_app26_RT0_class","0.2142542772134908"
"outputQueue_topic_energymanagement_app_app12_TS2_class_Throughput","topic_energymanagement_app_app12_TS2_class","0.04889849796218676"
"outputQueue_topic_amazonecho_app_app10_AN3_class_Throughput","topic_amazonecho_app_app10_AN3_class","0.002357720017696582"
"outputQueue_topic_videosurveillance_app_app38_VS1_class_Throughput","topic_videosurveillance_app_app38_VS1_class","0.21401695039497026"
"outputQueue_topic_occupancymanagement_app_app42_VS1_class_Throughput","topic_occupancymanagement_app_app42_VS1_class","0.0042307373121676295"
"outputQueue_topic_printing_app_app15_TS2_class_Throughput","topic_printing_app_app15_TS2_class","0.008907279680545546"
"outputQueue_topic_firedetection_app_app1_AN3_class_Throughput","topic_firedetection_app_app1_AN3_class","0.003184833776031211"
"outputQueue_topic_occupancymanagement_app_app5_AN3_class_Throughput","topic_occupancymanagement_app_app5_AN3_class","0.004339974446834227"
"outputQueue_topic_smartthings_app_app21_RT0_class_Throughput","topic_smartthings_app_app21_RT0_class","0.003518341585123687"
"outputQueue_topic_occupancymanagement_app_app34_RT0_class_Throughput","topic_occupancymanagement_app_app34_RT0_class","0.004083639013697398"
"outputQueue_topic_firedetection_app_app31_RT0_class_Throughput","topic_firedetection_app_app31_RT0_class","0.003150619016674769"
"outputQueue_topic_bms_app_app19_TS2_class_Throughput","topic_bms_app_app19_TS2_class","0.2541349692939396"
"outputQueue_topic_energymanagement_app_app10_AN3_class_Throughput","topic_energymanagement_app_app10_AN3_class","0.04850941003975779"
"outputQueue_topic_energymanagement_app_app5_AN3_class_Throughput","topic_energymanagement_app_app5_AN3_class","0.048071493076766066"
"outputQueue_topic_occupancymanagement_app_app19_TS2_class_Throughput","topic_occupancymanagement_app_app19_TS2_class","0.004157076922455606"
"outputQueue_topic_printing_app_app20_TS2_class_Throughput","topic_printing_app_app20_TS2_class","0.00883404346344942"
"outputQueue_topic_bms_app_app10_AN3_class_Throughput","topic_bms_app_app10_AN3_class","0.2556405910702257"
"outputQueue_topic_bms_app_app2_AN3_class_Throughput","topic_bms_app_app2_AN3_class","0.25346693775815443"
"outputQueue_topic_printing_app_app2_AN3_class_Throughput","topic_printing_app_app2_AN3_class","0.008978033816670101"
"outputQueue_topic_amazonecho_app_app19_TS2_class_Throughput","topic_amazonecho_app_app19_TS2_class","0.002280370075249435"
"outputQueue_topic_videosurveillance_app_app46_VS1_class_Throughput","topic_videosurveillance_app_app46_VS1_class","0.21638762452521187"
"outputQueue_topic_firedetection_app_app25_RT0_class_Throughput","topic_firedetection_app_app25_RT0_class","0.0031505830844142106"
"outputQueue_topic_occupancymanagement_app_app43_VS1_class_Throughput","topic_occupancymanagement_app_app43_VS1_class","0.00426753840908546"
"outputQueue_topic_energymanagement_app_app33_RT0_class_Throughput","topic_energymanagement_app_app33_RT0_class","0.047617876633025975"
"outputQueue_topic_firedetection_app_app7_AN3_class_Throughput","topic_firedetection_app_app7_AN3_class","0.003222068657655874"
"outputQueue_topic_intrusiondetection_app_app47_VS1_class_Throughput","topic_intrusiondetection_app_app47_VS1_class","0.7752770304422719"
"outputQueue_topic_smartthings_app_app9_AN3_class_Throughput","topic_smartthings_app_app9_AN3_class","0.0035163268910268337"
"outputQueue_topic_energymanagement_app_app8_AN3_class_Throughput","topic_energymanagement_app_app8_AN3_class","0.04788776404808693"
"outputQueue_topic_bms_app_app30_RT0_class_Throughput","topic_bms_app_app30_RT0_class","0.2529357051486161"
"outputQueue_topic_printing_app_app4_AN3_class_Throughput","topic_printing_app_app4_AN3_class","0.009106926606994331"
"outputQueue_topic_amazonecho_app_app27_RT0_class_Throughput","topic_amazonecho_app_app27_RT0_class","0.002241100795138134"
"outputQueue_topic_intrusiondetection_app_app36_VS1_class_Throughput","topic_intrusiondetection_app_app36_VS1_class","0.7637538021549591"
"outputQueue_topic_energymanagement_app_app1_AN3_class_Throughput","topic_energymanagement_app_app1_AN3_class","0.04869314853076796"
"outputQueue_topic_printing_app_app12_TS2_class_Throughput","topic_printing_app_app12_TS2_class","0.009127315455565657"
"outputQueue_topic_intrusiondetection_app_app6_AN3_class_Throughput","topic_intrusiondetection_app_app6_AN3_class","0.7755867632389586"
"outputQueue_topic_intrusiondetection_app_app40_VS1_class_Throughput","topic_intrusiondetection_app_app40_VS1_class","0.7663833804720366"
"outputQueue_topic_firedetection_app_app23_RT0_class_Throughput","topic_firedetection_app_app23_RT0_class","0.0031876396791415706"
"outputQueue_topic_amazonecho_app_app8_AN3_class_Throughput","topic_amazonecho_app_app8_AN3_class","0.0022874819611424274"
"outputQueue_Drop Rate","","0.0"
"outputQueue_topic_energymanagement_app_app4_AN3_class_Drop Rate","topic_energymanagement_app_app4_AN3_class","0.0"
"outputQueue_topic_firedetection_app_app22_RT0_class_Drop Rate","topic_firedetection_app_app22_RT0_class","0.0"
"outputQueue_topic_intrusiondetection_app_app45_VS1_class_Drop Rate","topic_intrusiondetection_app_app45_VS1_class","0.0"
"outputQueue_topic_occupancymanagement_app_app48_VS1_class_Drop Rate","topic_occupancymanagement_app_app48_VS1_class","0.0"
"outputQueue_topic_amazonecho_app_app14_TS2_class_Drop Rate","topic_amazonecho_app_app14_TS2_class","0.0"
"outputQueue_topic_smartthings_app_app1_AN3_class_Drop Rate","topic_smartthings_app_app1_AN3_class","0.0"
"outputQueue_topic_bms_app_app9_AN3_class_Drop Rate","topic_bms_app_app9_AN3_class","0.0"
"outputQueue_topic_firedetection_app_app30_RT0_class_Drop Rate","topic_firedetection_app_app30_RT0_class","0.0"
"outputQueue_topic_videosurveillance_app_app35_RT0_class_Drop Rate","topic_videosurveillance_app_app35_RT0_class","0.0"
"outputQueue_topic_firedetection_app_app29_RT0_class_Drop Rate","topic_firedetection_app_app29_RT0_class","0.0"
"outputQueue_topic_videosurveillance_app_app37_VS1_class_Drop Rate","topic_videosurveillance_app_app37_VS1_class","0.0"
"outputQueue_topic_printing_app_app18_TS2_class_Drop Rate","topic_printing_app_app18_TS2_class","0.0"
"outputQueue_topic_printing_app_app14_TS2_class_Drop Rate","topic_printing_app_app14_TS2_class","0.0"
"outputQueue_topic_occupancymanagement_app_app12_TS2_class_Drop Rate","topic_occupancymanagement_app_app12_TS2_class","0.0"
"outputQueue_topic_smartthings_app_app11_TS2_class_Drop Rate","topic_smartthings_app_app11_TS2_class","0.0"
"outputQueue_topic_amazonecho_app_app5_AN3_class_Drop Rate","topic_amazonecho_app_app5_AN3_class","0.0"
"outputQueue_topic_energymanagement_app_app6_AN3_class_Drop Rate","topic_energymanagement_app_app6_AN3_class","0.0"
"outputQueue_topic_intrusiondetection_app_app24_RT0_class_Drop Rate","topic_intrusiondetection_app_app24_RT0_class","0.0"
"outputQueue_topic_occupancymanagement_app_app21_RT0_class_Drop Rate","topic_occupancymanagement_app_app21_RT0_class","0.0"
"outputQueue_topic_smartthings_app_app34_RT0_class_Drop Rate","topic_smartthings_app_app34_RT0_class","0.0"
"outputQueue_topic_smartthings_app_app3_AN3_class_Drop Rate","topic_smartthings_app_app3_AN3_class","0.0"
"outputQueue_topic_printing_app_app16_TS2_class_Drop Rate","topic_printing_app_app16_TS2_class","0.0"
"outputQueue_topic_intrusiondetection_app_app2_AN3_class_Drop Rate","topic_intrusiondetection_app_app2_AN3_class","0.0"
"outputQueue_topic_videosurveillance_app_app39_VS1_class_Drop Rate","topic_videosurveillance_app_app39_VS1_class","0.0"
"outputQueue_topic_bms_app_app17_TS2_class_Drop Rate","topic_bms_app_app17_TS2_class","0.0"
